1340,812.9990399999999,220.99986,177.00096000000002,360.99971999999997
1340,1441.00032,332.0001,319.00032,197.99964
1341,1185.0,383.99994,243.99936,336.99996
1341,811.9987199999999,218.99970000000002,177.00096000000002,362.99988
1341,1441.00032,332.0000999999999,319.00032,198.99972
1342,1189.9996800000001,382.99986000000007,236.00064,343.00044
1342,812.00064,218.99970000000002,177.99936,362.99988
1342,1441.00032,332.0001,321.99935999999997,203.00003999999998
1343,1192.00128,387.99971999999997,230.99904,344.99952
1343,1442.00064,334.00026,328.99968,195.99948
1343,811.00032,217.99962,177.99936,363.99996
1344,1191.00096,392.0000399999999,225.99936,344.99952
1344,1441.9996800000001,333.99971999999997,332.00064,195.00047999999998
1344,811.00032,217.99962000000002,177.99936,365.00004
1345,1197.0,392.00057999999996,212.00064,357.99948
1345,1440.0,333.99971999999997,336.0,195.00047999999998
1345,810.0,217.99962000000002,177.99936,365.00004
1346,1201.9996800000001,387.99971999999997,200.00064,372.9996
1346,1440.99936,333.99971999999997,337.00032000000004,195.00047999999998
1346,810.0,227.99988,177.99936,355.00032
1347,1209.0009599999998,394.0002,182.99903999999998,379.00008
1347,1440.99936,333.00018,337.00032000000004,195.99948
1347,808.99968,267.00030000000004,201.99936,315.00036
1348,1216.00032,391.0005,171.00096000000002,390.99996
1348,1442.00064,333.00018,338.00064000000003,196.99956
1348,807.0,274.99985999999996,205.00032000000002,306.99971999999997
1349,1441.0012800000002,333.00018000000006,339.99935999999997,197.99964
1349,806.00064,275.99994000000004,208.99968,305.99964
1349,1217.9999999999998,390.99942,165.00096,398.00052
135,1003.00032,639.0003599999999,252.0,219.00024000000002
135,1486.9996800000001,325.00007999999997,304.99968,162.0
135,1220.9999999999998,328.00032,402.0,556.6557600000001
135,596.00064,361.99979999999994,374.00064,345.9996
1350,807.00096,277.00002,208.99968,303.99948
1350,1443.0,335.00034,339.00096,197.99964
1350,1222.99968,392.00004,160.99967999999998,403.99992000000003
1351,807.00096,275.9999399999999,208.99968,304.99956000000003
1351,1443.0,335.00034,339.00096,197.99964
1351,1225.0003199999999,393.00012000000004,165.00096,408.00024
1352,805.99968,273.99978,212.00064,306.99971999999997
1352,1443.0,334.00026,339.00096,201.99996000000002
1352,1225.9996800000001,394.00074000000006,166.99968,411.99948
1353,806.99904,273.99978,211.00032,306.99971999999997
1353,1226.0006400000002,395.99982,168.0,411.99948
1353,1441.00032,334.00026,331.00032,203.00003999999998
1354,806.99904,273.99978,211.00032,306.99971999999997
1354,1444.00032,334.00026,315.99936,196.99956
1354,1226.0006400000002,400.99968,170.00064,411.00048
1355,807.0,285.00012,217.00032,297.0
1355,1207.99968,405.00054000000006,186.0,413.99964
1355,1443.99936,334.00026,309.99935999999997,198.99972
1356,807.0000000000001,300.99978,234.0,280.9998
1356,1192.9996800000001,409.99986000000007,196.99968,413.99964
1356,1443.9993599999998,335.00034,307.00032000000004,198.99972
1357,1193.00064,410.99994,188.99903999999998,414.99972
1357,806.00064,306.00018,230.99904,276.99948
1357,1444.00032,334.00026,303.99936,199.9998
1358,1192.99968,413.0001,182.00064,416.99987999999996
1358,806.0006399999999,309.99996,235.00032000000002,274.00032
1358,1444.9996800000001,335.00034,302.00064,199.9998
1359,1191.9993600000003,419.00058,175.00032000000002,413.99964
1359,806.00064,311.00003999999996,237.99936,272.00016
1359,1441.9996800000001,336.00041999999996,308.00064000000003,201.99996000000002
136,1002.0,633.9999599999999,242.00063999999998,221.0004
136,1477.99968,324.0,320.00064000000003,165.00024
136,582.00096,330.99948,430.99968,383.0004
136,1197.0009599999998,205.99973999999997,446.99904,494.99964
1360,1191.9993600000003,422.0002799999999,168.0,411.00048
1360,1443.9993599999998,337.00050000000005,307.00032000000004,201.99996000000002
1360,806.99904,315.00036,240.0,267.99984
1361,1444.99968,337.00050000000005,304.99968,203.00003999999998
1361,1190.99904,423.99989999999997,165.00096,415.9998
1361,805.99968,317.00052000000005,248.00064,265.99968
1362,1445.99904,337.99949999999995,306.0,201.99996000000002
1362,1190.9999999999998,439.00056,162.0,401.99976
1362,805.9996800000001,318.0006,253.00032,264.9996
1363,1445.99904,335.00034,306.0,206.00028
1363,1191.99936,439.99956,165.00096,401.99976
1363,805.9996800000001,319.00068,262.99967999999996,264.9996
1364,1445.99904,338.99958,306.0,200.99988
1364,1191.0,441.99917999999997,171.00096000000002,398.00052
1364,805.9996800000001,320.00075999999996,262.99967999999996,263.99952
1365,1450.0003199999999,340.99974000000003,301.00032,197.99964
1365,1192.00032,446.00058,174.0,385.99956
1365,807.00096,322.99938,252.0,260.00028000000003
1366,807.00096,325.99962,252.0,257.00004
1366,1452.0,341.99982,300.0,196.99956
1366,1191.9993600000003,451.00043999999997,175.00032000000002,371.99951999999996
1367,808.00128,328.99986,249.99935999999997,253.9998
1367,1191.9993600000003,454.00014,177.00096000000002,368.00028000000003
1367,1455.0,343.99998,296.99904,195.99948
1368,808.00128,331.00002,249.99935999999997,251.99964
1368,1186.00128,458.00046000000003,182.99903999999998,363.99996
1368,1457.00064,346.99968,296.00064,186.99984
1369,808.99968,328.99986,247.00032000000002,253.9998
1369,1168.99968,458.00046000000003,199.00032000000002,361.9998
1369,1461.00096,350.00046,290.99904,173.99988000000002
137,1002.0,620.0004600000001,252.0,230.00004
137,1162.0012800000002,201.99996,489.99935999999997,429.99984
137,1479.00096,325.00008,324.0,159.99984
137,573.0,308.9993400000001,393.29472,506.41092000000003
1370,808.99968,327.99978000000004,204.0,253.9998
1370,1168.0003199999999,459.00053999999994,193.00032,357.99948
1370,1465.00032,350.00046,285.99936,173.99988000000002
1371,811.00032,329.99994,187.00032,252.99972
1371,1168.0003199999999,457.00038,186.0,360.99971999999997
1371,1463.00064,348.00030000000004,286.99968,176.00003999999998
1372,1168.0003199999999,456.0002999999999,183.99936,362.99988
1372,811.99968,331.00001999999995,181.00032,250.99956
1372,1468.0003199999999,350.00046,277.00032000000004,173.99988000000002
1373,1168.0003199999999,455.00021999999996,181.00032,363.99996
1373,810.9993599999999,331.99956,178.99968,248.0004
1373,1474.00032,346.99967999999996,267.99936,184.99968
1374,1481.0006400000002,341.00028,262.99967999999996,192.00024
1374,1168.0012800000002,455.00022000000007,177.99936,369.00036
1374,812.00064,331.99956,177.99936,247.00032
1375,810.9993599999999,332.99963999999994,178.99968,247.00032
1375,1168.00032,455.00022000000007,176.00064,369.00036
1375,1493.0006399999997,338.99958000000004,250.99968,206.00028
1376,810.9993599999999,332.99963999999994,181.00032,246.00024000000002
1376,1168.0003199999999,455.00022000000007,174.0,369.00036
1376,1489.99968,335.99988,250.99968,192.00024
1377,1168.00032,454.00014000000004,171.00096000000002,371.00052
1377,810.0,333.99972,182.99903999999998,244.00008
1377,1498.99968,333.00018,242.00063999999998,179.00028
1378,808.9987199999999,332.99963999999994,200.00064,246.00024000000002
1378,1168.00032,454.00014000000004,169.00032000000002,371.00052
1378,1501.9996800000001,329.99994,236.00064,181.00044
1379,1167.99936,457.00038000000006,168.0,367.00019999999995
1379,808.00032,334.99980000000005,238.99968,244.00008
1379,1513.0003199999999,329.99994,223.00032,180.00036
138,1003.99968,605.9998800000001,253.00032,239.99976
138,1480.99968,324.0,326.00064,162.0
138,1270.00032,210.00006,385.00032,417.99996000000004
138,561.9993599999999,288.9999,435.77088,509.09796
1380,807.0,332.99963999999994,248.00064,247.00032
1380,1169.00064,468.99972,164.00064,356.00039999999996
1380,1513.9987199999998,324.00000000000006,218.00064,187.99992
1381,806.00064,330.99948,252.0,249.00048
1381,1515.0,322.99992,212.99903999999998,187.99992
1381,1105.99968,470.99988,219.00096,347.99976000000004
1382,1516.0012800000002,318.99960000000004,201.99936,192.00024
1382,808.0003200000001,327.99978000000004,253.00032,251.99964
1382,1108.0003199999999,476.00028000000003,207.99936,327.00023999999996
1383,1517.9999999999998,315.99935999999997,192.0,195.00047999999998
1383,1107.00096,483.0003000000001,201.99936,312.00012
1383,807.99936,325.99962,254.00063999999998,253.9998
1384,1107.0000000000002,488.00070000000005,198.0,303.99948
1384,807.99936,324.00054,254.00063999999998,255.99996
1384,1519.00128,311.99958,183.99936,199.9998
1385,809.00064,325.99962,255.99936000000002,253.9998
1385,1107.00096,492.99948,194.99904,295.99992
1385,1519.00128,307.00026,183.99936,207.00036
1386,1107.9993599999998,498.9994200000001,192.0,290.00052
1386,808.99968,325.99962,256.99968,253.9998
1386,1515.0,312.99965999999995,188.99903999999998,199.9998
1387,1106.99904,511.00038,192.0,279.99972
1387,808.99968,324.99954,256.99968,254.99988
1387,1500.0,311.99958,204.0,200.99988
1388,808.99968,324.00054,256.99968,255.99996
1388,1107.0,518.9999399999999,186.0,281.99987999999996
1388,1485.0,308.00034,212.99903999999998,206.00028
1389,808.99968,324.00054,256.99968,255.99996
1389,1047.0,532.0004399999999,243.00096000000002,266.99976
1389,1483.0003199999999,311.99958,211.00032,201.99996000000002
139,1003.99968,600.0004799999999,253.00032,244.00008
139,1483.0012800000002,317.99951999999996,327.99936,168.00048
139,1227.5404800000001,208.00044,431.45856,522.42624
139,530.36064,266.99868000000004,457.96799999999996,556.2799200000001
1390,809.00064,323.00046,255.99936000000002,257.00004
1390,1484.00064,315.9999,208.99968,196.99956
1390,1049.0006400000002,532.0004399999999,236.00064,267.99984
1391,808.0003200000001,327.99978000000004,262.99967999999996,251.99964
1391,1481.9990400000002,315.9999,207.00096000000002,196.99956
1391,1050.99936,533.0005199999999,229.00032000000002,265.99968
1392,808.9987199999999,329.99940000000004,260.00064000000003,249.00048
1392,1482.99936,318.99960000000004,205.00032000000002,193.00032
1392,1052.99904,533.9995200000001,223.00032,276.00048
1393,808.99968,330.99948,254.99904000000004,248.0004
1393,1483.0003199999999,319.99968,201.99936,191.00016000000002
1393,1052.9999999999998,541.00008,219.99936,274.00032
1394,810.0,331.99956,252.0,247.00032
1394,1053.0009599999998,544.00032,216.0,272.00016
1394,1483.99968,319.99968,200.00064,191.00016000000002
1395,810.0009600000001,331.99956,250.99968,247.00032
1395,1051.9996800000001,547.99956,214.99967999999998,275.0004
1395,1484.0006400000002,322.99992000000003,196.99968,186.99984
1396,809.0006400000001,331.99956,250.99968,247.00032
1396,1051.00128,550.9997999999998,212.99903999999998,276.00048
1396,1484.00064,320.99976,194.00064,189.0
1397,809.0006400000001,331.99956,250.99968,247.00032
1397,1051.9996800000001,554.00004,210.0,272.00016
1397,1485.0009599999998,321.99983999999995,192.0,190.00008
1398,808.0003200000001,331.99956,253.00032,248.0004
1398,1050.99936,561.0006,207.99936,267.99984
1398,1485.0,321.99984,188.99903999999998,192.00024
1399,808.0003200000001,331.99956,253.00032,248.0004
1399,1052.9990400000002,560.9995200000001,204.0,275.0004
1399,1483.99968,320.99976,190.99967999999998,192.00024
14,1479.99936,317.00052,240.0,182.99952000000002
140,1002.9993599999998,591.99984,250.99968,246.00024000000002
140,1486.00032,304.99956,327.99936,195.00047999999998
140,431.2128,263.00052,574.4256,494.17992
140,1242.0,308.00034000000005,427.00032000000004,387.80316
1400,808.0003200000001,331.99956,253.00032,247.00032
1400,1030.9987199999998,569.0001599999999,224.00064,268.99992
1400,1485.0009599999998,321.9993,192.0,181.00044
1401,1031.9990400000002,572.0004,219.00096,272.00016
1401,808.00032,328.99986,255.99936000000002,249.99948
1401,1486.00032,320.00022,195.99936,196.99956
1402,1032.0,573.99948,213.99936,271.00007999999997
1402,808.00128,294.0003,225.99936,286.0002
1402,1485.0,321.0003,200.99904,195.99948
1403,1032.00096,568.9996199999999,207.99936,282.99996000000004
1403,1485.00096,320.99976,204.0,195.00047999999998
1403,806.99904,285.00012000000004,204.0,293.99976000000004
1404,1485.0,321.99983999999995,207.00096000000002,194.0004
1404,1031.0006400000002,568.99962,198.0,288.00036
1404,807.0,276.99947999999995,207.00096000000002,303.00048000000004
1405,1486.00032,324.0,207.99936,192.00024
1405,1027.99968,570.99978,190.99967999999998,287.00028000000003
1405,807.0,272.99969999999996,210.0,305.99964
1406,1024.9996800000001,572.0004,182.00064,291.9996
1406,1486.00032,325.00007999999997,207.99936,190.00008
1406,807.0,271.99962,210.0,306.99971999999997
1407,1021.99968,572.9994,176.00064,300.00024
1407,1486.00032,328.00032,205.00032000000002,191.00016000000002
1407,806.99904,269.00046000000003,211.00032,309.99996
1408,1485.99936,327.99978000000004,204.0,199.9998
1408,1023.0,577.9998,166.99968,301.00032
1408,808.0003200000001,267.00030000000004,212.00064,314.00028000000003
1409,1487.00064,328.99986,202.99968,199.9998
1409,808.0003200000001,266.00021999999996,212.00064,315.00036
1409,1023.9993599999999,580.0005,163.00032,306.99971999999997
141,1000.0012800000001,583.0002000000001,261.99935999999997,249.00048
141,371.41056,253.99926,585.4425600000001,430.78716
141,1485.00096,297.99954,324.0,178.00019999999998
141,1285.7702399999998,384.19704,384.2304,249.804
1410,1025.00064,577.9998,164.00064,317.99951999999996
1410,1485.00096,327.99977999999993,204.0,207.00036
1410,808.0003200000001,262.99998000000005,212.99903999999998,317.00052
1411,1027.0003199999999,577.9998,163.00032,320.99976
1411,1485.00096,328.99986,204.0,209.00052
1411,808.0003200000001,262.99998000000005,212.99903999999998,317.00052
1412,1029.0,579.99996,162.0,318.99960000000004
1412,1485.00096,329.00039999999996,204.0,209.99952000000002
1412,808.0003200000001,262.00044,212.99903999999998,317.99951999999996
1413,1029.99936,582.9996600000001,163.00032,316.00043999999997
1413,1485.00096,329.99994000000004,204.0,204.00012
1413,807.0009600000001,262.00044,213.99936,317.99951999999996
1414,1484.0006400000002,328.00032,206.00064,194.0004
1414,1028.99904,582.00012,165.00096,317.99951999999996
1414,807.0009600000001,261.00035999999994,213.99936,318.99960000000004
1415,1006.99968,579.99996,184.99967999999998,319.99968
1415,1484.0006400000002,328.99932000000007,206.00064,193.00032
1415,807.99936,261.00035999999994,213.99936,318.99960000000004
1416,1484.0006400000002,329.99940000000004,206.00064,192.00024
1416,1006.00032,572.99994,183.99936,312.00012
1416,807.99936,260.00028,213.99936,319.99968
1417,1484.0006400000002,329.99940000000004,206.00064,193.00032
1417,1007.00064,569.0006999999999,178.99968,303.99948
1417,808.99968,258.00012,211.00032,321.99984
1418,1484.0006400000002,329.99940000000004,206.00064,195.00047999999998
1418,1006.9987200000002,565.9999200000001,176.00064,303.00048000000004
1418,809.99904,242.00046,174.0,338.00004
1419,1485.00096,331.99956,204.0,193.00032
1419,1005.99936,561.00006,175.00032000000002,312.00012
1419,809.9990399999999,232.00019999999998,171.00096000000002,346.99968
142,999.99936,559.99944,242.00063999999998,271.00007999999997
142,1327.0003199999999,379.00062,364.99968,249.99948
142,1482.0,287.99982000000006,326.99904,198.99972
142,372.98303999999996,221.00040000000004,577.5744,451.19592
1420,1005.0,557.9998199999999,174.0,317.00052
1420,1486.0012800000002,331.99956,201.99936,194.0004
1420,810.0009600000001,230.00004,171.99936,348.99984
1421,1005.99936,556.0002000000001,175.00032000000002,322.99992000000003
1421,1486.0012800000002,333.99972,201.99936,192.00024
1421,810.99936,226.99980000000005,171.99936,353.00016
1422,1004.99904,554.0000399999999,180.0,322.99992000000003
1422,1485.00096,336.99996,204.0,183.9996
1422,812.0006400000001,225.99972000000002,172.99968,355.00032
1423,1006.00032,552.99942,186.0,313.0002
1423,813.0009600000001,224.99964,172.99968,355.00032
1423,1485.0,335.99934,210.0,181.00044
1424,1006.0012800000002,553.0005,194.99904,312.00012
